0	1	24	9	258	7557	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	29	0.0	0.0	0.0	0.0	1.0	0.0	0.07	60	255	1.0	0.0	0.02	0.04	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	4	1.0	1.0	0.0	0.0	0.09	0.17	0.0	255	4	0.02	0.13	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	9	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	9	0.04	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	209	12884	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	23	0.0	0.0	0.0	0.0	1.0	0.0	0.22	149	149	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	21
0	1	60	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0.0	0.0	1.0	1.0	1.0	0.0	1.0	90	86	0.34	0.06	0.01	0.02	0.0	0.0	0.89	0.7	12
0	2	49	9	54	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.84	0.0	0.0	0.0	0.0	0.0	17
7228	1	60	9	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	248	0.97	0.02	0.0	0.0	0.33	0.34	0.04	0.02	18
0	1	24	9	207	659	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	17	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	2	1.0	1.0	0.0	0.0	0.01	0.06	0.0	255	2	0.01	0.06	0.0	0.0	1.0	1.0	0.0	0.0	20
0	1	24	4	50004	2920	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	10	0.0	0.0	0.33	0.1	1.0	0.0	0.2	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.05	0.05	9
0	1	54	9	979	330	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	22	14	0.64	0.14	0.05	0.0	0.0	0.0	0.0	0.0	21
0	1	49	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	0.53	0.52	0.0	0.05	0.0	0.52	1.0	18
0	2	49	9	55	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.83	0.0	0.0	0.0	0.0	0.0	17
0	2	49	9	55	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.85	0.0	0.0	0.0	0.0	0.0	17
0	1	24	9	206	11938	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	198	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
0	1	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243	4	0.0	0.0	1.0	1.0	0.02	0.07	0.0	255	4	0.02	0.07	0.0	0.0	0.0	0.0	1.0	1.0	19
0	1	24	9	308	12954	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	24	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
3	1	24	4	32120	7300	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.67	0.67	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.01	0.01	0.06	0.06	11
0	1	24	9	226	2631	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	218	199	0.91	0.01	0.0	0.0	0.0	0.0	0.05	0.0	10
0	1	24	9	332	7324	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	36	36	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	14	0.0	0.0	1.0	1.0	0.14	0.06	0.0	255	14	0.05	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
799	1	24	4	72564	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0.0	0.0	1.0	1.0	1.0	0.0	0.0	243	240	0.99	0.01	0.0	0.0	0.0	0.0	0.07	0.08	14
0	2	12	9	45	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	167	0.0	0.0	0.0	0.0	0.99	0.02	0.01	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	18
0	1	24	9	238	4842	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	38	39	0.0	0.0	0.0	0.0	1.0	0.0	0.05	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
1	1	60	9	24	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	0.0	0.0	0.75	0.5	0.5	0.75	0.5	54	87	0.35	0.09	0.02	0.02	0.0	0.0	0.87	0.69	8
0	1	54	9	1313	435	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	5	0.0	0.0	0.0	0.0	1.0	0.0	1.0	13	40	0.62	0.23	0.08	0.05	0.0	0.0	0.0	0.0	21
0	2	12	9	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	0.0	0.0	0.0	0.0	1.0	0.0	0.29	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
38701	1	54	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1.0	0.33	0.0	0.0	1.0	0.0	1.0	54	196	0.81	0.06	0.02	0.01	0.09	0.02	0.0	0.01	18
0	2	49	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	14	0.0	0.0	0.0	0.0	0.33	0.69	0.0	255	14	0.05	0.93	0.2	0.0	0.11	0.0	0.69	0.0	4
902	1	24	4	62344	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	88	88	0.01	0.01	0.98	0.98	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.34	0.34	15
0	1	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	20	0.0	0.0	1.0	1.0	0.09	0.06	0.0	255	20	0.08	0.07	0.0	0.0	0.0	0.0	1.0	1.0	17
0	2	12	9	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	247	0.97	0.01	0.01	0.0	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	8	0.0	0.0	1.0	1.0	0.06	0.06	0.0	255	8	0.03	0.43	0.0	0.0	0.0	0.0	0.96	1.0	21
0	1	60	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	23	0.0	0.13	1.0	0.78	1.0	0.0	0.91	68	89	0.35	0.07	0.01	0.02	0.03	0.02	0.87	0.65	13
0	1	24	9	274	419	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	11	0.0	0.0	0.0	0.0	1.0	0.0	0.55	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
4	1	47	9	28	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	247	0.97	0.01	0.0	0.0	0.0	0.0	0.0	0.0	18
0	1	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1.0	1.0	0.0	0.0	1.0	0.0	1.0	30	86	0.33	0.1	0.03	0.03	1.0	1.0	0.0	0.0	18
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	1	1.0	1.0	0.0	0.0	0.01	0.09	0.0	255	1	0.0	0.08	0.0	0.0	1.0	1.0	0.0	0.0	21
0	2	12	9	72	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297	297	0.0	0.0	0.0	0.0	1.0	0.0	0.0	224	201	0.9	0.01	0.57	0.0	0.0	0.0	0.0	0.0	18
0	1	24	9	219	608	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	15	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	305	3222	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	27	0.11	0.02	0.0	0.0	0.0	0.0	0.0	0.0	21
0	0	15	9	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168	168	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	12	1.0	1.0	0.0	0.0	0.09	0.07	0.0	255	12	0.05	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265	1	0.0	0.0	1.0	1.0	0.0	0.06	0.0	255	1	0.0	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	0	15	9	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	431	431	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	19
2055	1	24	4	72564	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	9	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	243	0.95	0.01	0.0	0.0	0.02	0.02	0.37	0.39	14
0	0	15	9	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	461	461	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	19
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	3	12	0.0	0.0	0.0	0.0	1.0	0.0	0.17	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.03	0.03	16
0	1	24	9	295	1241	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	36	0.0	0.0	0.0	0.0	1.0	0.0	0.06	151	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
0	1	51	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	6	1.0	1.0	0.0	0.0	0.04	0.09	0.0	255	6	0.02	0.09	0.0	0.0	1.0	1.0	0.0	0.0	21
0	2	49	9	54	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	17
0	1	24	9	305	8694	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	3	0.0	0.0	0.0	0.0	1.0	0.0	0.67	79	255	1.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0	21
1	1	54	9	1387	330	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	81	118	0.72	0.05	0.01	0.02	0.0	0.0	0.04	0.07	21
0	1	24	9	261	3913	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	16	0.0	0.0	0.0	0.0	1.0	0.0	0.12	255	230	0.9	0.01	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203	3	1.0	1.0	0.0	0.0	0.01	0.06	0.0	255	3	0.01	0.07	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	1	0.0	0.07	0.0	0.0	0.0	0.0	0.9	0.0	14
0	2	12	9	43	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	222	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	18
0	1	45	9	44	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0.0	0.0	0.4	0.0	0.2	0.8	0.0	255	23	0.09	0.37	0.0	0.0	0.0	0.0	0.18	0.0	6
0	1	24	9	303	241	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	10	0.0	0.0	0.0	0.0	1.0	0.0	0.2	47	255	1.0	0.0	0.02	0.06	0.0	0.0	0.0	0.0	21
0	0	15	9	40008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	88	88	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	10
0	1	49	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1.0	1.0	0.0	0.0	1.0	0.0	0.0	51	1	0.02	1.0	1.0	0.0	1.0	1.0	0.0	0.0	19
0	2	49	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	13	0.0	0.0	0.0	0.0	0.14	0.52	0.0	255	25	0.1	0.52	0.81	0.0	0.0	0.0	0.19	0.0	3
0	1	24	9	349	555	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	20	0.0	0.0	0.0	0.0	1.0	0.0	0.1	111	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
0	1	24	9	366	872	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	28	255	1.0	0.0	0.04	0.05	0.0	0.0	0.0	0.0	21
0	2	49	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	1	0.0	0.0	0.0	0.0	0.01	0.97	0.0	255	1	0.0	0.84	1.0	0.0	0.0	0.0	0.0	0.0	16
0	1	24	9	292	2554	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5	255	1.0	0.0	0.2	0.05	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	15	0.0	0.0	1.0	1.0	0.11	0.06	0.0	255	15	0.06	0.05	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	161	155	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2	251	1.0	0.0	0.5	0.05	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297	20	1.0	1.0	0.0	0.0	0.07	0.05	0.0	255	20	0.08	0.05	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	1.0	1.0	1.0	0.0	0.0	255	1	0.0	1.0	0.99	0.0	0.0	0.0	0.99	1.0	18
0	1	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	15	0.0	0.0	1.0	1.0	0.23	0.06	0.0	255	35	0.14	0.42	0.01	0.0	0.0	0.0	0.96	1.0	18
0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	445	1	0.04	0.0	0.96	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.04	0.0	0.96	1.0	18
4	1	47	9	32	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	133	0.52	0.02	0.0	0.0	0.0	0.0	0.17	0.0	17
0	1	24	9	341	252	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	20	255	1.0	0.0	0.05	0.04	0.0	0.0	0.0	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	9	0.86	1.0	0.14	0.0	0.07	0.06	0.0	255	9	0.04	0.06	0.0	0.0	0.64	1.0	0.36	0.0	21
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	2	1.0	1.0	0.0	0.0	0.02	0.06	0.0	255	2	0.01	0.05	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478	1	0.03	0.0	0.97	1.0	0.0	1.0	0.0	255	1	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	19
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	9	0.0	0.0	1.0	1.0	0.08	0.06	0.0	255	9	0.04	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	196	1433	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	11	0.0	0.0	0.0	0.0	1.0	0.0	0.18	21	255	1.0	0.0	0.05	0.02	0.0	0.0	0.0	0.0	21
0	1	60	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	28	0.0	0.18	1.0	0.75	0.33	1.0	0.96	254	8	0.03	0.03	0.0	0.0	0.0	0.12	0.09	0.75	16
0	1	49	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	10	1.0	1.0	0.0	0.0	0.08	0.06	0.0	255	10	0.04	0.06	0.0	0.0	1.0	1.0	0.0	0.0	21
0	1	24	9	205	655	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	40	49	0.0	0.0	0.0	0.0	1.0	0.0	0.06	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	2	12	9	45	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	106	0.0	0.0	0.0	0.0	1.0	0.0	0.0	243	220	0.91	0.01	0.01	0.0	0.0	0.0	0.0	0.0	20
0	1	24	9	162	2512	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	29	0.0	0.0	0.0	0.0	1.0	0.0	0.07	26	144	1.0	0.0	0.04	0.06	0.0	0.0	0.0	0.0	21
0	1	20	9	1766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	191	42	0.21	0.02	0.21	0.05	0.0	0.0	0.0	0.0	21
0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	499	1	0.14	0.0	0.86	1.0	0.0	1.0	0.0	255	1	0.0	0.98	0.0	0.0	0.12	0.0	0.88	1.0	20
0	2	49	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	12	0.0	0.0	0.0	0.0	0.39	0.13	0.0	255	12	0.05	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1
0	2	49	9	55	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	511	511	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.87	0.0	0.0	0.0	0.0	0.0	17
0	1	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	1.0	1.0	0.0	0.0	1.0	0.0	1.0	4	86	0.5	0.5	0.25	0.03	1.0	1.0	0.0	0.0	18
0	2	49	9	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	16
0	2	12	9	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	0.0	0.0	0.0	0.0	1.0	0.0	0.25	20	20	1.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	265	437	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	15	0.0	0.0	0.0	0.0	1.0	0.0	0.27	8	255	1.0	0.0	0.12	0.04	0.0	0.0	0.0	0.0	21
5	1	47	9	26	93	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	153	135	0.88	0.02	0.01	0.01	0.0	0.0	0.07	0.0	10
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233	18	0.0	0.0	1.0	1.0	0.08	0.07	0.0	255	18	0.07	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
0	1	24	9	198	788	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	23	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	226	2479	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	48	255	1.0	0.0	0.02	0.01	0.0	0.0	0.0	0.0	21
0	1	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	10	0.0	0.0	1.0	1.0	0.56	0.11	0.0	255	60	0.24	0.11	0.01	0.0	0.0	0.0	1.0	1.0	13
0	1	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	4	1.0	1.0	0.0	0.0	0.11	0.16	0.0	255	4	0.02	0.15	0.0	0.0	1.0	1.0	0.0	0.0	18
0	1	24	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	108	1.0	1.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.56	0.56	0.42	0.42	17
0	1	60	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0.25	0.25	0.75	0.38	0.5	0.75	0.62	31	87	0.32	0.16	0.03	0.02	0.03	0.01	0.84	0.68	9
0	1	24	9	54540	8314	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	4	5	0.0	0.0	0.0	0.0	1.0	0.0	0.4	255	254	1.0	0.01	0.0	0.0	0.0	0.0	0.05	0.05	16
1	1	28	2	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0.0	0.0	1.0	1.0	1.0	0.0	1.0	255	27	0.11	0.03	0.0	0.0	0.0	0.0	0.36	0.96	13
0	1	24	9	286	301	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	34	34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	60	9	122	174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	254	1.0	0.01	0.0	0.0	0.02	0.02	0.01	0.01	13
0	1	24	9	208	8221	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	31	31	0.0	0.0	0.0	0.0	1.0	0.0	0.0	33	255	1.0	0.0	0.03	0.06	0.0	0.0	0.0	0.0	21
0	1	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414	1	0.14	0.0	0.84	1.0	0.0	1.0	0.0	255	1	0.0	0.95	0.0	0.0	0.13	0.0	0.87	1.0	17
0	1	24	9	330	831	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	38	0.0	0.0	0.0	0.0	1.0	0.0	0.18	63	255	1.0	0.0	0.02	0.05	0.0	0.0	0.0	0.0	21
8007	1	60	9	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	101	0.4	0.02	0.0	0.0	0.59	0.41	0.01	0.01	17
0	1	24	9	218	339	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	33	0.0	0.0	0.0	0.0	1.0	0.0	0.12	86	255	1.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	21
0	1	24	9	370	2820	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	24	9	213	1986	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	21	0.0	0.0	0.0	0.0	1.0	0.0	0.19	33	255	1.0	0.0	0.03	0.04	0.0	0.0	0.0	0.0	21
0	1	24	9	235	2698	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	3	4	0.0	0.0	0.0	0.0	1.0	0.0	0.5	255	242	0.95	0.02	0.0	0.0	0.01	0.0	0.01	0.0	21
0	1	24	9	289	1340	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	7	0.0	0.0	0.0	0.0	1.0	0.0	0.29	5	255	1.0	0.0	0.2	0.04	0.0	0.0	0.0	0.0	21
0	1	24	9	348	54922	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	8	0.0	0.0	0.0	0.0	1.0	0.0	0.25	255	255	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	17	0.0	0.0	1.0	1.0	0.07	0.06	0.0	255	17	0.07	0.06	0.0	0.0	0.0	0.0	1.0	1.0	21
0	2	12	9	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0.0	0.0	0.0	0.0	1.0	0.0	0.8	15	15	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	21
0	0	14	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	35	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1	52	1.0	0.0	1.0	0.52	0.0	0.0	0.0	0.0	18
0	1	20	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	89	34	0.16	0.07	0.16	0.06	0.0	0.0	0.0	0.0	4
0	0	15	9	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	183	0.0	0.0	0.0	0.0	1.0	0.0	0.0	255	255	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	18
0	1	24	9	233	5410	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	9	0.0	0.0	0.0	0.0	1.0	0.0	0.22	107	255	1.0	0.0	0.01	0.02	0.0	0.0	0.0	0.0	21
0	1	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	11	0.0	0.0	1.0	1.0	0.04	0.07	0.0	255	11	0.04	0.07	0.0	0.0	0.0	0.0	1.0	1.0	21
